,load,alloc,reward,sigma,event_start_time,event_end_time
1650238686.9887702,43.35715103149414,15.0,1.0,0.33671751618385315,1650238686.9887702,1650238699.2820132
1650238699.6082542,38.48886489868164,15.0,0.9539248943328857,0.292103111743927,1650238699.6082542,1650238716.8340154
1650238727.963384,41.562255859375,16.0,1.0,0.29185420274734497,1650238727.963384,1650238743.9394171
1650238744.7160802,42.50474166870117,16.0,1.0,0.2916059195995331,1650238744.7160802,1650238760.290813
1650238760.5230641,42.307533264160156,16.0,1.0,0.3785055875778198,1650238760.5230641,1650238770.7340117
1650238771.1536756,38.20430374145508,16.0,0.8571428656578064,0.2620712220668793,1650238771.1536756,1650238792.4601748
1650238792.7775166,44.091163635253906,16.0,1.0,0.3535533845424652,1650238792.7775166,1650238803.414569
1650238803.6154485,41.354366302490234,16.0,0.7187879085540771,0.24618297815322876,1650238803.6154485,1650238825.3060246
1650238825.667801,37.21383285522461,16.0,1.0,0.32969024777412415,1650238825.667801,1650238839.9635599
1650238840.1842763,40.00481033325195,16.0,0.9175412058830261,0.2737928330898285,1650238840.1842763,1650238858.7820404
1650238858.9365108,51.974727630615234,16.0,1.0,0.3325950503349304,1650238858.9365108,1650238869.6340175
1650238870.1270273,47.931129455566406,16.0,0.9472934603691101,0.26688024401664734,1650238870.1270273,1650238886.9428217
1650238887.347409,45.942657470703125,16.0,1.0,0.28867512941360474,1650238887.347409,1650238902.5620277
1650238903.0564055,49.253292083740234,16.0,1.0,0.3333333432674408,1650238903.0564055,1650238913.8780172
1650238914.4989104,46.838836669921875,16.0,1.0,0.2733832895755768,1650238914.4989104,1650238930.6180134
1650238931.043716,42.919700622558594,16.0,0.9984543919563293,0.2779923677444458,1650238931.043716,1650238948.2153177
1650238948.4863005,41.393985748291016,16.0,1.0,0.32933247089385986,1650238948.4863005,1650238961.8940449
1650238962.50015,42.62005615234375,16.0,1.0,0.376889169216156,1650238962.50015,1650238972.6831493
1650238972.9910185,40.68995666503906,16.0,1.0,0.3594425916671753,1650238972.9910185,1650238984.7383888
1650238985.0402591,43.592220306396484,16.0,1.0,0.3037283718585968,1650238985.0402591,1650238999.630018
1650238999.9017918,41.47834396362305,16.0,1.0,0.2786391079425812,1650238999.9017918,1650239017.9594078
1650239018.4081943,42.28782653808594,16.0,0.7692307829856873,0.25318485498428345,1650239018.4081943,1650239039.2179656
1650239039.7395766,41.38321304321289,16.0,1.0,0.3125,1650239039.7395766,1650239053.9724014
1650239054.4452612,40.46796417236328,16.0,1.0,0.3187883496284485,1650239054.4452612,1650239068.5057657
1650239068.9202688,40.916900634765625,16.0,1.0,0.3608439266681671,1650239068.9202688,1650239080.2603264
1650239080.5936658,40.44260787963867,16.0,0.6757062077522278,0.23769134283065796,1650239080.5936658,1650239104.528818
1650239104.9971142,39.27049255371094,16.0,0.5060728788375854,0.22496064007282257,1650239104.9971142,1650239132.2949634
1650239132.4607658,39.56925582885742,16.0,0.547817051410675,0.227980375289917,1650239132.4607658,1650239159.2239676
1650239159.4119911,42.1614990234375,16.0,0.7132353186607361,0.24753688275814056,1650239159.4119911,1650239180.9007902
1650239181.2084346,39.40283203125,16.0,1.0,0.3726779818534851,1650239181.2084346,1650239192.5781758
1650239192.8407896,44.216896057128906,16.0,1.0,0.3237619400024414,1650239192.8407896,1650239205.7996364
1650239206.202628,39.51313400268555,16.0,1.0,0.3413943648338318,1650239206.202628,1650239218.9325721
1650239219.3630059,43.8939094543457,16.0,1.0,0.33671751618385315,1650239219.3630059,1650239231.255316
1650239231.590046,39.89437484741211,16.0,1.0,0.33981382846832275,1650239231.590046,1650239244.9252596
1650239245.1718,40.82196807861328,16.0,1.0,0.3840476870536804,1650239245.1718,1650239255.4603775
1650239255.628526,41.13554000854492,16.0,1.0,0.3207501471042633,1650239255.628526,1650239269.1691282
1650239269.5301187,41.682281494140625,16.0,0.9737654328346252,0.2777777910232544,1650239269.5301187,1650239287.6433306
