,load,alloc,reward,sigma,event_start_time,event_end_time
1650231363.1408865,1.0,66.0,311.0259704589844,314.4519958496094,1650231363.1408865,1650231380.9529035
1650231382.2899685,1.0,66.0,528.2975463867188,478.15704345703125,1650231382.2899685,1650231396.7515156
1650231397.4396517,1.0,66.0,324.0547180175781,495.53753662109375,1650231397.4396517,1650231422.4878907
1650231423.7399666,1.0,66.0,288.61163330078125,505.2459716796875,1650231423.7399666,1650231451.5558934
1650231452.437599,1.0,66.0,448.8792724609375,502.06378173828125,1650231452.437599,1650231470.81225
1650231472.8478992,1.0,66.0,251.32266235351562,524.9437866210938,1650231472.8478992,1650231506.4262486
1650231507.3417141,1.0,66.0,557.74267578125,487.725341796875,1650231507.3417141,1650231521.6583529
1650231550.3733978,1.0,66.0,365.1979064941406,508.0240173339844,1650231550.3733978,1650231572.2355158
1650231572.6837058,1.0,66.0,556.3732299804688,512.425537109375,1650231572.6837058,1650231587.6233177
1650231589.6191697,1.0,66.0,253.3585968017578,255.71885681152344,1650231589.6191697,1650231608.1975799
1650231610.3112266,1.0,66.0,366.514892578125,467.98724365234375,1650231610.3112266,1650231630.9843285
1650231631.923314,1.0,66.0,321.4928283691406,473.1880798339844,1650231631.923314,1650231656.147805
1650231658.3680832,1.0,66.0,475.2594909667969,507.1723327636719,1650231658.3680832,1650231675.7228127
1650231676.5407195,1.0,66.0,189.90335083007812,191.79783630371094,1650231676.5407195,1650231695.6662376
1650231697.460235,1.0,66.0,398.7083435058594,474.7317199707031,1650231697.460235,1650231716.6622417
1650231746.1855416,1.0,66.0,238.13937377929688,309.2893981933594,1650231746.1855416,1650231769.3778424
1650231771.2126877,1.0,66.0,520.8068237304688,502.73980712890625,1650231771.2126877,1650231786.2758536
1650231788.3173983,1.0,66.0,392.1004638671875,507.6617736816406,1650231788.3173983,1650231809.5262482
1650231810.3803377,1.0,66.0,417.150390625,540.6693115234375,1650231810.3803377,1650231831.2648914
1650231833.1196387,1.0,66.0,330.6702575683594,349.4363708496094,1650231833.1196387,1650231851.4430292
1650231922.945353,1.0,66.0,527.0828857421875,492.2500915527344,1650231922.945353,1650231938.2218876
1650231940.4762435,1.0,66.0,348.8788146972656,498.07135009765625,1650231940.4762435,1650231963.9342453
1650231965.9816852,1.0,66.0,329.5091552734375,497.02447509765625,1650231965.9816852,1650231990.618329
1650231992.18265,1.0,66.0,196.92840576171875,289.9873046875,1650231992.18265,1650232018.7506819
1650232020.8918107,1.0,66.0,421.9344177246094,502.3934326171875,1650232020.8918107,1650232040.4422424
1650232200.7081268,1.0,66.0,397.50860595703125,502.31060791015625,1650232200.7081268,1650232220.4636734
1650232221.2120728,1.0,66.0,384.7685546875,472.4983825683594,1650232221.2120728,1650232241.0603683
1650232241.7000344,1.0,66.0,288.89599609375,500.4162902832031,1650232241.7000344,1650232269.571656
1650232270.5999882,1.0,66.0,283.1883544921875,476.1811218261719,1650232270.5999882,1650232298.330647
1650232300.0329316,1.0,66.0,428.6766662597656,471.10382080078125,1650232300.0329316,1650232318.160814
1650232319.252737,1.0,66.0,355.3692321777344,472.1971435546875,1650232319.252737,1650232340.98225
1650232342.8662624,1.0,66.0,340.9490661621094,462.1732177734375,1650232342.8662624,1650232364.8988795
1650232367.2003896,1.0,66.0,230.5216064453125,480.3896484375,1650232367.2003896,1650232401.2145548
1650232402.3351786,1.0,66.0,143.35203552246094,225.2154083251953,1650232402.3351786,1650232431.4592867
1650232432.636863,1.0,66.0,396.7275695800781,479.8879699707031,1650232432.636863,1650232452.0582502
1650232453.6674523,1.0,66.0,339.70623779296875,508.2165222167969,1650232453.6674523,1650232477.5527961
