,load,alloc,reward,sigma,event_start_time,event_end_time
1650237479.0701613,1.0,66.0,417.09820556640625,601.0816040039062,1650237479.0701613,1650237502.0143979
1650237504.481986,1.0,66.0,219.87109375,613.7685546875,1650237504.481986,1650237547.1069622
1650237548.4988658,1.0,66.0,202.3304443359375,587.7005615234375,1650237548.4988658,1650237594.492933
1650237595.8067856,1.0,66.0,246.8295135498047,613.1803588867188,1650237595.8067856,1650237633.5089223
1650237681.5613213,1.0,65.0,225.76388549804688,570.3087158203125,1650237681.5613213,1650237721.8689196
1650237723.5145571,1.0,65.0,221.5561065673828,599.0571899414062,1650237723.5145571,1650237764.8810537
1650237803.0283244,1.0,66.0,312.380615234375,586.1857299804688,1650237803.0283244,1650237832.8189054
1650237834.8068285,1.0,66.0,202.71826171875,588.0709838867188,1650237834.8068285,1650237880.712904
1650237882.5873137,1.0,66.0,266.2292785644531,587.3994140625,1650237882.5873137,1650237917.7900522
1650237920.2670772,1.0,66.0,248.48651123046875,608.9116821289062,1650237920.2670772,1650237957.7178023
1650237959.3749952,1.0,66.0,294.87347412109375,644.096435546875,1650237959.3749952,1650237992.2772422
1650237994.025311,1.0,66.0,291.6180419921875,581.16943359375,1650237994.025311,1650238025.9369175
1650238027.304998,1.0,66.0,289.734130859375,437.8753356933594,1650238027.304998,1650238052.811141
1650238076.6800947,1.0,66.0,476.1192626953125,586.3447875976562,1650238076.6800947,1650238096.0869973
1650238097.2790785,1.0,66.0,317.7247314453125,592.0291748046875,1650238097.2790785,1650238126.9840357
1650238129.3144977,1.0,66.0,477.9551086425781,619.7489624023438,1650238129.3144977,1650238149.4753873
1650238151.401269,1.0,66.0,211.68316650390625,543.2870483398438,1650238151.401269,1650238192.8689015
1650238194.6418705,1.0,66.0,283.21112060546875,615.823486328125,1650238194.6418705,1650238227.7337918
1650238228.254121,1.0,66.0,241.177734375,609.6435546875,1650238228.254121,1650238266.8397722
1650238269.0441754,1.0,66.0,228.59368896484375,602.3450927734375,1650238269.0441754,1650238310.331404
1650238311.4008718,1.0,66.0,312.2618408203125,577.3895263671875,1650238311.4008718,1650238340.9914231
1650238342.0013099,1.0,66.0,180.94546508789062,579.0704345703125,1650238342.0013099,1650238392.3369188
1650238393.9849665,1.0,66.0,305.13409423828125,566.1648559570312,1650238393.9849665,1650238423.6178393
1650238425.4643,1.0,66.0,284.7306823730469,612.8997802734375,1650238425.4643,1650238459.3068066
1650238461.1656737,1.0,66.0,107.0308837890625,264.26055908203125,1650238461.1656737,1650238506.2274342
1650238507.2581346,1.0,66.0,334.6426696777344,553.7403564453125,1650238507.2581346,1650238534.0807762
1650238608.732054,1.0,65.0,441.769287109375,578.2366943359375,1650238608.732054,1650238629.478177
