,load,alloc,reward,sigma,event_start_time,event_end_time
1633709722.2109833,20.442962646484375,62.0,0.9959183931350708,0.4517539441585541,1633709722.2109833,1633709736.6413774
1633709748.889749,21.619163513183594,60.0,1.0,0.5,1633709748.889749,1633709758.92714
1633709759.111314,19.889108657836914,60.0,0.9958506226539612,0.45548751950263977,1633709759.111314,1633709773.1893702
1633709773.3805807,20.714078903198242,60.0,1.0,0.5,1633709773.3805807,1633709784.0013762
1633709784.3665085,22.215106964111328,60.0,1.0,0.5,1633709784.3665085,1633709795.2599967
1633709795.6194878,23.250043869018555,60.0,1.0,0.4789131283760071,1633709795.6194878,1633709807.1463473
1633709807.4363136,24.10582733154297,60.0,1.0,0.4517539441585541,1633709807.4363136,1633709819.5080833
1633709819.7219355,21.00269889831543,60.0,0.9931740760803223,0.41309618949890137,1633709819.7219355,1633709835.8627186
1633709836.199478,20.406085968017578,60.0,1.0,0.4303314685821533,1633709836.199478,1633709851.7340589
1633709851.972398,21.62455177307129,60.0,1.0,0.4856429398059845,1633709851.972398,1633709863.903281
1633709864.144071,21.809906005859375,60.0,1.0,0.4536091983318329,1633709864.144071,1633709877.2573779
1633709877.4767017,20.796234130859375,60.0,1.0,0.5,1633709877.4767017,1633709888.8729954
1633709901.5393608,22.029552459716797,25.0,1.0,0.4975185990333557,1633709901.5393608,1633709912.8423593
1633709912.9972768,21.188051223754883,25.0,1.0,0.5,1633709912.9972768,1633709924.0884333
1633709924.2157557,21.480194091796875,25.0,0.8042553067207336,0.46126559376716614,1633709924.2157557,1633709937.2975738
1633709937.5018373,20.779069900512695,25.0,0.9950248599052429,0.49875468015670776,1633709937.5018373,1633709948.9556704
1633709949.0790052,21.770050048828125,25.0,1.0,0.5,1633709949.0790052,1633709959.2765017
1633709959.4267275,21.644330978393555,25.0,0.9922178983688354,0.44108107686042786,1633709959.4267275,1633709973.3333714
1633709973.5462089,21.273561477661133,25.0,1.0,0.47565150260925293,1633709973.5462089,1633709986.0969982
1633709986.4693365,19.732086181640625,25.0,1.0,0.41380295157432556,1633709986.4693365,1633710003.1933668
1633710003.3576365,21.20827293395996,25.0,1.0,0.5,1633710003.3576365,1633710014.4853692
